17,0,45,2023,0,204,0,-30.7,0.00022,1.5,100427,0,0
18,0,45,2023,15,204.7,0,-30.3,0.00023,1.5,100436,0,0
19,0,45,2023,61.6,207.8,0,-29.5,0.00025,1,100445,0,0
20,0,45,2023,79.4,208.5,0,-28.8,0.00027,0.7,100454,0,0
21,0,45,2023,64.1,209.2,0,-28.5,0.00027,0.6,100468,0,0
22,0,45,2023,60.8,209.5,0,-28.1,0.00028,0.7,100487,0,0
23,0,45,2023,44.7,210.1,0,-27.6,0.00029,0.8,100501,0,0
0,0,46,2023,21.5,210.6,0,-27.2,0.0003,1.1,100500,0,0
1,0,46,2023,0,152.4,0,-30.7,0.0002,1.4,100472,0,0
2,0,46,2023,0,179.5,0,-31.1,0.00019,1.9,100477,0,0
3,0,46,2023,0,174.3,0,-31.5,0.0002,2.2,100474,0,0
4,0,46,2023,0,187.9,0,-31.6,0.00019,2.1,100462,0,0
5,0,46,2023,0,195.9,0,-30.6,0.00022,1.9,100450,0,0
6,0,46,2023,0,197.6,0,-29.9,0.00023,1.9,100452,0,0
7,0,46,2023,0,142.4,0,-33.1,0.00012,2.5,100466,0,0
8,0,46,2023,0,142.1,0,-33.3,0.00012,2.5,100473,0,0
9,0,46,2023,0,142.9,0,-33.5,0.00012,2.4,100464,0,0
10,0,46,2023,0,143.3,0,-33.5,0.00011,2.4,100451,0,0
11,0,46,2023,0,143.4,0,-33.6,0.00012,2.6,100439,0,0
12,0,46,2023,0,142.9,0,-33.8,0.00012,2.7,100416,0,0
13,0,46,2023,0,142.1,0,-33.2,0.00017,2.8,100419,0,0
14,0,46,2023,0,140.2,0,-33.5,0.00015,3,100395,0,0
15,0,46,2023,0,139.1,0,-33.7,0.00014,3,100375,0,0
16,0,46,2023,0,139.8,0,-33.7,0.00014,2.9,100357,0,0
17,0,46,2023,0,140,0,-33.9,0.00013,2.9,100330,0,0
18,0,46,2023,28.4,141.3,0,-34.4,0.00013,2.9,100327,0,0
19,0,46,2023,75.1,141.7,0,-33.6,0.00016,2.5,100269,0,0
20,0,46,2023,115.9,141.9,0,-32.5,0.00018,2.3,100252,0,0
21,0,46,2023,132.8,143.6,0,-30.9,0.00021,2.4,100228,0,0
22,0,46,2023,118.3,146.5,0,-30,0.00023,2.7,100208,0,0
23,0,46,2023,82.2,149.6,0,-30.1,0.00023,2.8,100180,0,0
0,0,47,2023,35.7,159,0,-30.6,0.00022,3.3,100141,0,0
1,0,47,2023,0,163.7,0,-30.1,0.00023,3.5,100141,0,0
2,0,47,2023,0,164.5,0,-30.8,0.00021,3.7,100122,0,0
3,0,47,2023,0,165.6,0,-31.3,0.0002,3.9,100112,0,0
4,0,47,2023,0,161.8,0,-31.8,0.00019,3.9,100112,0,0
5,0,47,2023,0,154.8,0,-32.4,0.00018,3.8,100109,0,0
6,0,47,2023,0,154.5,0,-32.8,0.00017,3.7,100109,0,0
7,0,47,2023,0,156.6,0,-32.4,0.00018,3.5,100017,0,0
8,0,47,2023,0,155.8,0,-32.8,0.00017,3.4,100024,0,0
9,0,47,2023,0,149.7,0,-33.4,0.00016,3.2,100035,0,0
10,0,47,2023,0,154.2,0,-33.9,0.00015,3.1,100048,0,0
11,0,47,2023,0,149.7,0,-34.4,0.00015,3,100062,0,0
12,0,47,2023,0,146.6,0,-35,0.00014,2.9,100077,0,0
13,0,47,2023,0,149.2,0,-34.7,0.00014,2.3,100047,0,0
14,0,47,2023,0,150.9,0,-35.1,0.00013,2.2,100041,0,0
15,0,47,2023,0,148.5,0,-35.7,0.00013,2,100042,0,0
16,0,47,2023,0,140.7,0,-36.2,0.00012,1.9,100047,0,0
17,0,47,2023,0,142.4,0,-36.5,0.00011,1.7,100057,0,0
18,0,47,2023,37,139.2,0,-36.5,0.0001,1.6,100065,0,0
19,0,47,2023,76.4,138.7,0,-35.9,0.00011,1.3,100088,0,0
20,0,47,2023,126,134.7,0,-35.5,0.00013,1.1,100099,0,0
21,0,47,2023,141.1,134.6,0,-33.8,0.00015,0.9,100110,0,0
22,0,47,2023,135.6,133.1,0,-32.7,0.00017,0.8,100118,0,0
23,0,47,2023,100.5,133.1,0,-32.8,0.00017,0.9,100110,0,0
0,0,48,2023,50.6,133.6,0,-33.4,0.00015,1.3,100104,0,0
1,0,48,2023,0,138.1,0,-33.7,0.00014,2.2,100094,0,0
2,0,48,2023,0,139.8,0,-34.8,0.00012,2.4,100084,0,0
3,0,48,2023,0,139.2,0,-35.8,0.00011,2.3,100067,0,0
4,0,48,2023,0,145.6,0,-36.1,0.0001,2.1,100059,0,0
5,0,48,2023,0,149.3,0,-35.9,0.0001,2,100058,0,0
6,0,48,2023,0,150.1,0,-35.9,0.00011,2,100072,0,0
7,0,48,2023,0,141.2,0,-35.7,0.0001,2.1,100023,0,0
8,0,48,2023,0,144.3,0,-35.7,0.0001,2.2,100022,0,0
9,0,48,2023,0,150.1,0,-35.8,0.00011,2.2,100020,0,0
10,0,48,2023,0,148.4,0,-35.7,0.00011,2.2,100025,0,0
11,0,48,2023,0,144.9,0,-35.6,0.00011,2.1,100026,0,0
12,0,48,2023,0,145.9,0,-35.3,0.00011,2,100013,0,0
13,0,48,2023,0,152.7,0,-34.8,0.00013,1.9,99962,0,0
14,0,48,2023,0,152.2,0,-35,0.00012,1.8,99933,0,0
15,0,48,2023,0,154.4,0,-35,0.00012,1.8,99915,0,0
16,0,48,2023,0,155.9,0,-34.9,0.00012,1.7,99908,0,0
17,0,48,2023,0,158.2,0,-34.9,0.00012,1.8,99910,0,0
18,0,48,2023,39,158.8,0,-34.9,0.00013,1.7,99919,0,0
19,0,48,2023,84.9,138.9,0,-35.5,0.00012,1.8,99915,0,0
20,0,48,2023,130.5,136.9,0,-34.6,0.00014,1.7,99920,0,0
21,0,48,2023,150.6,137,0,-32.6,0.00018,1.6,99925,0,0
22,0,48,2023,141.2,138,0,-31.5,0.0002,1.2,99923,0,0
23,0,48,2023,106,138.9,0,-31.6,0.0002,1.1,99918,0,0
0,0,49,2023,53.2,140.7,0,-32.7,0.00017,1.3,99917,0,0
1,0,49,2023,0,141.6,0,-32.8,0.00016,1.9,99935,0,0
2,0,49,2023,0,163.6,0,-34.5,0.00014,2.3,99951,0,0
3,0,49,2023,0,168.8,0,-34.2,0.00015,2.3,99943,0,0
4,0,49,2023,0,167,0,-33.6,0.00016,2.3,99932,0,0
5,0,49,2023,0,170.5,0,-32.9,0.00017,2.3,99919,0,0
6,0,49,2023,0,170.2,0,-32.3,0.00018,2.3,99914,0,0
7,0,49,2023,0,135,0,-34.6,0.00011,2.4,99894,0,0
8,0,49,2023,0,135.2,0,-34.9,0.00011,2.4,99906,0,0
9,0,49,2023,0,135.5,0,-35.2,0.00011,2.5,99906,0,0
10,0,49,2023,0,135.6,0,-35.4,0.00011,2.5,99908,0,0
11,0,49,2023,0,135.2,0,-35.4,0.00011,2.5,99896,0,0
12,0,49,2023,0,135.5,0,-35.3,0.00011,2.7,99859,0,0
13,0,49,2023,0,163.2,0,-33.1,0.00017,2.5,99784,0,0
14,0,49,2023,0,165.2,0,-32.7,0.00018,2.7,99754,0,0
15,0,49,2023,0,161.3,0,-32.4,0.00018,2.8,99717,0,0
16,0,49,2023,0,154.9,0,-32.7,0.00018,2.7,99689,0,0
17,0,49,2023,0,165.1,0,-32.7,0.00018,2.7,99659,0,0
18,0,49,2023,46.8,175.4,0,-31.4,0.0002,2.5,99637,0,0
19,0,49,2023,62.9,199.7,0,-27.6,0.00029,2.5,99524,0,0
20,0,49,2023,94.7,208.6,0,-26.8,0.00031,2.7,99492,0,0
21,0,49,2023,109,212,0,-26,0.00034,2.8,99442,0,0
22,0,49,2023,85.6,210.6,0,-25.6,0.00035,2.8,99395,0,0
23,0,49,2023,67.7,207.4,0,-25.3,0.00036,2.8,99352,0,0
0,0,50,2023,40.6,198.3,0,-25.3,0.00036,2.6,99314,0,0
1,0,50,2023,5.4,185.8,0,-26.2,0.00034,2,99239,0,0
2,0,50,2023,0,184.3,0,-27.1,0.00031,2.2,99202,0,0
3,0,50,2023,0,186.3,0,-27.6,0.00029,2.3,99180,0,0
4,0,50,2023,0,196.2,0,-27.4,0.00029,2.2,99183,0,0
5,0,50,2023,0,203.1,0,-27,0.00031,1.9,99189,0,0
6,0,50,2023,0,211.9,0,-26.2,0.00033,1.6,99200,0,0
7,0,50,2023,0,217.9,0,-26.4,0.00033,1.7,99218,0,0
8,0,50,2023,0,221.2,0,-25.9,0.00034,1.5,99241,0,0
9,0,50,2023,0,222.6,0,-25.5,0.00036,1.3,99274,0,0
10,0,50,2023,0,222.4,0,-25.2,0.00036,1.3,99319,0,0
11,0,50,2023,0,220.4,0,-25.2,0.00037,1.3,99363,0,0
12,0,50,2023,0,220.1,0,-25.2,0.00037,1.3,99401,0,0
13,0,50,2023,0,221.7,0,-24.8,0.00038,1.1,99448,0,0
14,0,50,2023,0,221.4,0,-24.9,0.00038,1.2,99486,0,0
15,0,50,2023,0,220.4,0,-25,0.00038,1.2,99534,0,0
16,0,50,2023,0,215.8,0,-25,0.00038,1.1,99598,0,0
17,0,50,2023,0,215.4,0,-25.1,0.00038,1.1,99669,0,0
18,0,50,2023,25.9,218.1,0,-25,0.00038,1.2,99755,0,0
19,0,50,2023,74.2,214.6,0,-25.8,0.00035,0.7,99824,0,0
20,0,50,2023,97.4,214.9,0,-25.2,0.00037,0.5,99879,0,0
21,0,50,2023,108.2,216.5,0,-24.8,0.00038,0.6,99942,0,0
22,0,50,2023,96,212.8,0,-24.6,0.00039,0.7,100008,0,0
23,0,50,2023,60.5,216.3,0,-24.5,0.0004,0.6,100067,0,0
0,0,51,2023,34.7,216.2,0,-24.5,0.00041,0.4,100120,0,0
1,0,51,2023,10.5,204.6,0,-26.2,0.00034,0.3,100208,0,0
2,0,51,2023,0,208.4,0,-26.7,0.00033,0.1,100243,0,0
3,0,51,2023,0,205.9,0,-27.1,0.00031,0.2,100263,0,0
4,0,51,2023,0,209.5,0,-27.1,0.00032,0.4,100294,0,0
5,0,51,2023,0,210.7,0,-26.9,0.00032,0.6,100318,0,0
6,0,51,2023,0,212.7,0,-26.8,0.00032,0.7,100350,0,0
7,0,51,2023,0,210.6,0,-28,0.00029,1.3,100332,0,0
8,0,51,2023,0,214.9,0,-27.3,0.00031,1.2,100368,0,0
9,0,51,2023,0,212.9,0,-26.7,0.00033,1.1,100394,0,0
10,0,51,2023,0,219.1,0,-26.1,0.00035,1,100417,0,0
11,0,51,2023,0,220.2,0,-25.7,0.00036,0.9,100436,0,0
12,0,51,2023,0,221.6,0,-25.4,0.00037,0.7,100445,0,0
13,0,51,2023,0,221.2,0,-25.2,0.00037,0.7,100441,0,0
14,0,51,2023,0,221.5,0,-25.1,0.00037,0.6,100439,0,0
15,0,51,2023,0,220.9,0,-25.1,0.00038,0.6,100446,0,0
16,0,51,2023,0,219.6,0.00001,-25,0.00039,0.6,100466,0,0.00001
17,0,51,2023,0,218.5,0.00004,-25.1,0.00039,0.7,100493,0,0.00004
18,0,51,2023,22.7,218.7,0.00003,-24.8,0.0004,0.7,100525,0,0.00003
19,0,51,2023,42,217.7,0.00004,-24.8,0.0004,0.8,100575,0,0.00004
20,0,51,2023,60.4,217.8,0.00003,-24.3,0.00042,0.9,100601,0,0.00003
21,0,51,2023,66,217.8,0.00002,-24.1,0.00043,1.2,100630,0,0.00002
22,0,51,2023,83.6,211.4,0.00002,-24.1,0.00042,1.2,100667,0,0.00002
23,0,51,2023,54.8,216.6,0.00001,-24.1,0.00042,1.4,100705,0,0.00001
0,0,52,2023,35.1,215,0.00002,-24.1,0.00042,1.6,100741,0,0.00002
1,0,52,2023,7.7,214.7,0.00001,-24.3,0.00042,1.3,100775,0,0.00001
2,0,52,2023,0,208,0.00001,-25.2,0.00039,1.5,100814,0,0.00001
3,0,52,2023,0,215.7,0.00001,-25.4,0.00038,1.5,100853,0,0.00001
4,0,52,2023,0,214.7,0.00001,-25.5,0.00038,1.6,100901,0,0.00001
5,0,52,2023,0,214.8,0.00001,-25.6,0.00037,1.5,100950,0,0.00001
6,0,52,2023,0,212.5,0.00001,-25.6,0.00037,1.6,101010,0,0.00001
7,0,52,2023,0,211.9,0,-25.6,0.00037,1.9,101022,0,0
8,0,52,2023,0,207.5,0,-25.3,0.00038,2.2,101086,0,0
9,0,52,2023,0,212,0,-25.1,0.00039,2.2,101142,0,0
10,0,52,2023,0,210.9,0,-24.9,0.0004,2.3,101200,0,0
11,0,52,2023,0,210.6,0,-24.6,0.00041,3.1,101265,0,0
12,0,52,2023,0,205.1,0,-24.6,0.0004,3.6,101327,0,0
13,0,52,2023,0,208.6,0,-25.2,0.00037,4,101414,0,0
14,0,52,2023,0,207.9,0,-25.4,0.00037,4.1,101493,0,0
15,0,52,2023,0,205.7,0,-25.6,0.00036,4.1,101561,0,0
16,0,52,2023,0,198.3,0,-25.9,0.00035,3.9,101616,0,0
17,0,52,2023,22.1,198.4,0,-26.1,0.00034,3.9,101668,0,0
18,0,52,2023,40.2,188.6,0,-26,0.00033,4.2,101746,0,0
19,0,52,2023,87.3,195.5,0,-25.6,0.00035,5.3,101833,0,0
20,0,52,2023,109.3,200.7,0,-25.1,0.00037,6,101877,0,0
21,0,52,2023,117.8,202.6,0.00001,-24.7,0.00038,6.2,101915,0,0.00001
22,0,52,2023,83.4,205.8,0.00002,-24.5,0.00039,6.4,101947,0,0.00002
23,0,52,2023,63.5,208.1,0.00002,-24.3,0.0004,6.4,101979,0,0.00002
0,0,53,2023,43.3,205.4,0.00001,-24.2,0.00041,6.2,102005,0,0.00001
1,0,53,2023,11.6,202,0.00001,-24.6,0.00039,5.4,102007,0,0.00001
2,0,53,2023,0,204.8,0.00001,-24.6,0.00039,4.9,102031,0,0.00001
3,0,53,2023,0,207.1,0.00001,-24.5,0.0004,4.3,102048,0,0.00001
4,0,53,2023,0,193.6,0.00001,-24.8,0.00039,3.6,102061,0,0.00001
5,0,53,2023,0,194.3,0.00001,-25.1,0.00038,3.1,102082,0,0.00001
6,0,53,2023,0,195.9,0.00001,-25.2,0.00038,2.8,102103,0,0.00001
7,0,53,2023,0,187,0,-27.7,0.0003,2.3,102078,0,0
8,0,53,2023,0,176.1,0,-29,0.00026,2.1,102084,0,0
9,0,53,2023,0,166,0,-30.3,0.00023,1.9,102093,0,0
10,0,53,2023,0,158.2,0,-31.1,0.0002,1.5,102103,0,0
11,0,53,2023,0,162.3,0,-31.2,0.00018,1,102110,0,0
12,0,53,2023,0,167.9,0,-31,0.00018,1.2,102117,0,0
13,0,53,2023,0,153.1,0,-33.6,0.00017,2.7,102137,0,0
14,0,53,2023,0,153,0,-33.1,0.00018,3,102108,0,0
15,0,53,2023,0,160.5,0,-32.2,0.00019,3.2,102109,0,0
16,0,53,2023,0,150.8,0,-32,0.00019,3.3,102097,0,0
17,0,53,2023,25.6,137.2,0,-32,0.00019,3.5,102063,0,0
18,0,53,2023,61.4,137.5,0,-30.8,0.00021,3.7,102053,0,0
19,0,53,2023,122.3,139,0,-29.1,0.00025,3.8,102038,0,0
20,0,53,2023,167,140.8,0,-27.3,0.00029,4.1,102013,0,0
21,0,53,2023,185.8,142.5,0,-25.9,0.00033,4.2,101979,0,0
22,0,53,2023,175.9,143.8,0,-24.9,0.00037,4.2,101946,0,0
23,0,53,2023,139.1,143.8,0,-24.4,0.00038,4.2,101904,0,0
0,0,54,2023,81,143.3,0,-24.6,0.00037,4.3,101870,0,0
1,0,54,2023,19.7,142.8,0,-25.1,0.00035,4.7,101807,0,0
2,0,54,2023,0,142.5,0,-25.5,0.00034,5.1,101757,0,0
3,0,54,2023,0,142.4,0,-25.6,0.00034,5.2,101716,0,0
4,0,54,2023,0,141.9,0,-25.6,0.00033,5.4,101672,0,0
5,0,54,2023,0,141.7,0,-25.5,0.00034,5.6,101604,0,0
6,0,54,2023,0,141.3,0,-25.3,0.00034,5.6,101538,0,0
7,0,54,2023,0,141.4,0,-24.8,0.00035,5.5,101449,0,0
8,0,54,2023,0,139.9,0,-24.9,0.00035,5.6,101361,0,0
9,0,54,2023,0,138.9,0,-24.9,0.00034,5.7,101254,0,0
10,0,54,2023,0,138.8,0,-24.9,0.00034,5.8,101149,0,0
11,0,54,2023,0,139.7,0,-24.9,0.00034,5.9,101031,0,0
12,0,54,2023,0,142.1,0,-24.7,0.00034,5.9,100908,0,0
13,0,54,2023,0,147.4,0,-24.1,0.00036,6.3,100748,0,0
14,0,54,2023,0,149.9,0,-24.1,0.00036,6.2,100612,0,0
15,0,54,2023,0,153.8,0,-24,0.00036,6,100487,0,0
16,0,54,2023,0,159.2,0,-23.8,0.00037,5.9,100322,0,0
17,0,54,2023,26.3,162.5,0,-23.3,0.00038,6.3,100122,0,0
18,0,54,2023,65.1,162.8,0,-22.5,0.00041,6.2,99966,0,0
19,0,54,2023,91.5,203.6,0,-20.7,0.00049,6.6,99704,0,0
20,0,54,2023,108.7,222.4,0,-19.3,0.00055,6.9,99546,0,0
21,0,54,2023,120,223.7,0,-18.3,0.0006,7.3,99327,0,0
22,0,54,2023,80.9,251.5,0,-17.1,0.00066,7,99161,0,0
23,0,54,2023,36.7,262.1,0,-16.5,0.00069,7.3,99007,0,0
0,0,55,2023,19.6,261.9,0,-16.5,0.0007,7.7,98858,0,0
1,0,55,2023,5.1,247.5,0.00016,-16.4,0.0009,8.1,98714,0,0.00016
2,0,55,2023,0,248.2,0.0007,-16.1,0.00093,8.2,98521,0,0.0007
3,0,55,2023,0,254.5,0.00038,-15.2,0.001,8.7,98338,0,0.00038
4,0,55,2023,0,248.5,0.00001,-15,0.00101,8.3,98223,0,0.00001
5,0,55,2023,0,229.4,0,-13.7,0.00113,7.7,98122,0,0
6,0,55,2023,0,258.8,0,-12.4,0.00127,6.8,98083,0,0
7,0,55,2023,0,203,0,-12.7,0.00125,5.7,97978,0,0
8,0,55,2023,0,248,0,-11.6,0.00135,5.1,97933,0,0
9,0,55,2023,0,258.7,0,-10.5,0.00143,4.2,97910,0,0
10,0,55,2023,0,237.9,0,-10.5,0.00143,3.7,97887,0,0
11,0,55,2023,0,238.6,0,-11.2,0.00135,3.6,97868,0,0
12,0,55,2023,0,224.7,0,-11.7,0.00132,3.3,97867,0,0
13,0,55,2023,0,199.2,0,-13,0.00119,2.9,97819,0,0
14,0,55,2023,0,198.9,0,-13.7,0.00102,3.1,97825,0,0
15,0,55,2023,0,241.1,0,-12.4,0.00127,3.3,97819,0,0
16,0,55,2023,0,269.2,0,-9.6,0.00163,3.7,97849,0,0
17,0,55,2023,8.6,273.7,0.00001,-9.6,0.00164,3.3,97898,0,0.00001
18,0,55,2023,35.9,275.9,0.00003,-9.1,0.00174,3.1,97955,0,0.00003
19,0,55,2023,80,263.5,0,-7.6,0.00193,3.6,98006,0,0
20,0,55,2023,84.9,260.5,0,-7.5,0.00195,3.5,98074,0,0
21,0,55,2023,76.3,272.9,0,-7.1,0.00204,3.5,98145,0,0
22,0,55,2023,68.8,274.8,0,-6.6,0.00209,4.6,98187,0,0
23,0,55,2023,77.4,267.6,0,-7,0.00197,4.5,98220,0,0
0,0,56,2023,53.3,268.8,0,-7.3,0.00189,4.1,98240,0,0
1,0,56,2023,19.4,258.8,0,-7.7,0.00181,3.4,98281,0,0
2,0,56,2023,0,258.8,0,-8.8,0.00171,2.4,98269,0,0
3,0,56,2023,0,257.8,0,-9.8,0.00161,1.8,98255,0,0
4,0,56,2023,0,251.8,0,-10.9,0.00148,1.6,98233,0,0
5,0,56,2023,0,255.9,0,-11.4,0.00143,1.5,98214,0,0
6,0,56,2023,0,258.5,0,-11.4,0.00143,1.7,98194,0,0
7,0,56,2023,0,265.7,0.00001,-10.4,0.00162,1.3,98141,0,0.00001
8,0,56,2023,0,263.2,0.00002,-10.2,0.00164,1.4,98104,0,0.00002
9,0,56,2023,0,268.9,0.00003,-10.1,0.00165,1.8,98063,0,0.00003
10,0,56,2023,0,260,0,-9.9,0.00166,2.5,98005,0,0
11,0,56,2023,0,218.5,0,-12.3,0.00138,1.9,97999,0,0
12,0,56,2023,0,211,0,-14.3,0.00116,2.4,98006,0,0
13,0,56,2023,0,227.9,0,-14.7,0.00114,2.2,97970,0,0
14,0,56,2023,0,237.9,0,-13.8,0.00125,2.2,97948,0,0
15,0,56,2023,0,255.9,0,-13.8,0.00124,1.6,97998,0,0
16,0,56,2023,0,262.5,0,-12.7,0.00139,1,98013,0,0
17,0,56,2023,15.3,263.8,0,-12.3,0.00146,1.4,98001,0,0
18,0,56,2023,43.4,261.4,0,-11.9,0.00149,2.2,97981,0,0
19,0,56,2023,77.5,256.4,0,-13.5,0.00132,1.4,97984,0,0
20,0,56,2023,95.3,254.8,0,-13.9,0.00125,1.1,97996,0,0
21,0,56,2023,106.3,253.2,0,-13.6,0.00126,1.3,98028,0,0
22,0,56,2023,110.1,252.7,0,-13.2,0.00132,0.4,98016,0,0
23,0,56,2023,99.5,238.1,0,-13,0.00137,1.1,98024,0,0
0,0,57,2023,68.5,230.9,0,-12.9,0.00136,1.7,98029,0,0
1,0,57,2023,16.8,248.7,0,-15.1,0.00106,1.6,98056,0,0
2,0,57,2023,0,242,0,-15.9,0.001,1.9,98075,0,0
3,0,57,2023,0,233.9,0,-16.7,0.00092,1.4,98091,0,0
4,0,57,2023,0,236.5,0,-16.8,0.00091,0.9,98087,0,0
5,0,57,2023,0,231.7,0,-16.9,0.00089,0.9,98091,0,0
6,0,57,2023,0,239.7,0,-17.1,0.00088,1.6,98112,0,0
7,0,57,2023,0,244.6,0,-15.8,0.00097,1.5,98078,0,0
8,0,57,2023,0,244.6,0.00002,-15.3,0.00102,1.2,98099,0,0.00002
9,0,57,2023,0,248.1,0.00003,-14.8,0.00106,1.2,98125,0,0.00003
10,0,57,2023,0,245,0.00002,-14.6,0.00107,1.4,98160,0,0.00002
11,0,57,2023,0,242.6,0.00002,-14.9,0.00103,2.1,98206,0,0.00002
12,0,57,2023,0,240.4,0.00001,-15.6,0.00095,2.7,98263,0,0.00001
13,0,57,2023,0,239.4,0.00001,-16.3,0.00088,3.1,98313,0,0.00001
14,0,57,2023,0,220.3,0,-17.1,0.00081,2.8,98354,0,0
15,0,57,2023,0,215.8,0,-17.9,0.00075,2.7,98401,0,0
16,0,57,2023,0,215.8,0,-18.2,0.00073,2.6,98458,0,0
17,0,57,2023,18.6,224.1,0,-18.2,0.00073,2.6,98515,0,0
18,0,57,2023,73.7,223.2,0,-18,0.00074,2.9,98579,0,0
19,0,57,2023,90.4,233.5,0,-17.5,0.00077,4.1,98563,0,0
20,0,57,2023,101.2,234.1,0,-17.7,0.00075,4.4,98620,0,0
21,0,57,2023,87.8,233.3,0.00001,-18.2,0.00072,4.6,98663,0,0.00001
22,0,57,2023,70.2,233.1,0.00001,-18.5,0.0007,4.4,98698,0,0.00001
23,0,57,2023,55.5,232.1,0.00003,-18.8,0.00068,4.2,98743,0,0.00003
0,0,58,2023,37.8,231.1,0.00004,-19.2,0.00066,4.1,98786,0,0.00004
1,0,58,2023,15.3,232.8,0.00003,-19.1,0.00068,4.6,98734,0,0.00003
2,0,58,2023,0,231.6,0.00003,-19.6,0.00065,4.5,98782,0,0.00003
3,0,58,2023,0,229.9,0.00003,-20.1,0.00062,4.6,98829,0,0.00003
4,0,58,2023,0,228.1,0.00003,-20.6,0.00059,4.7,98881,0,0.00003
5,0,58,2023,0,226.4,0.00003,-21.1,0.00056,4.6,98937,0,0.00003
6,0,58,2023,0,224.9,0.00003,-21.4,0.00054,4.5,98994,0,0.00003
7,0,58,2023,0,224.4,0.00002,-21.7,0.00052,4.2,99001,0,0.00002
8,0,58,2023,0,223.5,0.00002,-21.9,0.00051,4.1,99041,0,0.00002
9,0,58,2023,0,222.9,0.00002,-22,0.00051,3.9,99075,0,0.00002
10,0,58,2023,0,221.4,0.00001,-22.1,0.0005,3.8,99119,0,0.00001
11,0,58,2023,0,220.5,0.00001,-22.2,0.0005,3.7,99171,0,0.00001
12,0,58,2023,0,219.8,0.00001,-22.2,0.0005,3.5,99209,0,0.00001
13,0,58,2023,0,219.3,0.00002,-22.9,0.00047,3,99270,0,0.00002
14,0,58,2023,0,218.3,0.00001,-22.9,0.00047,2.9,99299,0,0.00001
15,0,58,2023,0,216.7,0.00001,-22.9,0.00046,2.9,99322,0,0.00001
16,0,58,2023,0,215.7,0.00001,-23,0.00046,2.9,99341,0,0.00001
17,0,58,2023,16.6,215,0.00001,-23,0.00046,3,99364,0,0.00001
18,0,58,2023,45.6,214.3,0.00001,-22.8,0.00046,3,99383,0,0.00001
19,0,58,2023,78.6,211.6,0,-23.4,0.00044,2.3,99437,0,0
20,0,58,2023,100.2,212.2,0,-23.1,0.00044,2.2,99457,0,0
21,0,58,2023,110.3,212.2,0,-22.8,0.00044,1.9,99458,0,0
22,0,58,2023,105.2,212.3,0,-22.6,0.00044,1.7,99455,0,0
23,0,58,2023,103.4,212.5,0,-22.4,0.00045,1.5,99475,0,0
0,0,59,2023,72.4,214,0,-22.3,0.00045,1.4,99502,0,0
1,0,59,2023,35.1,205,0,-23.5,0.00042,0.4,99552,0,0
2,0,59,2023,0,199.8,0,-24.2,0.00041,0.3,99554,0,0
3,0,59,2023,0,202.2,0,-25.1,0.00038,0.2,99563,0,0
4,0,59,2023,0,205.8,0,-25.3,0.00038,0.3,99562,0,0
5,0,59,2023,0,206.9,0,-25.3,0.00038,0.6,99547,0,0
6,0,59,2023,0,206.9,0,-25.2,0.00038,0.9,99542,0,0
7,0,59,2023,0,196.2,0,-26.8,0.00032,1.8,99502,0,0
8,0,59,2023,0,197.9,0,-26.6,0.00033,1.7,99494,0,0
9,0,59,2023,0,199.2,0,-26.5,0.00034,1.6,99483,0,0
10,0,59,2023,0,202.3,0,-26.3,0.00035,1.5,99458,0,0
11,0,59,2023,0,196.1,0,-26.4,0.00035,1.5,99434,0,0
12,0,59,2023,0,202.3,0,-26.2,0.00035,1.7,99404,0,0
13,0,59,2023,0,197.2,0,-28.1,0.00029,1.5,99347,0,0
14,0,59,2023,0,192.8,0,-28.3,0.00029,1.4,99323,0,0
15,0,59,2023,0,187.5,0,-28.6,0.00028,1.4,99284,0,0
16,0,59,2023,0,187.9,0,-29,0.00027,1.6,99231,0,0
17,0,59,2023,30.3,184.7,0,-28.9,0.00027,1.8,99164,0,0
18,0,59,2023,77.5,183.6,0,-27.7,0.0003,1.7,99098,0,0
19,0,59,2023,127.5,185,0,-25.8,0.00036,2,98915,0,0
20,0,59,2023,173.8,179.4,0,-25,0.00039,2,98826,0,0
21,0,59,2023,175.8,189,0,-24.3,0.00042,2.3,98726,0,0
22,0,59,2023,177.8,178.9,0,-23.7,0.00044,2.6,98636,0,0
23,0,59,2023,143.5,182.2,0,-23.4,0.00046,2.8,98559,0,0
0,0,60,2023,94.8,187.1,0,-23.3,0.00044,2.7,98488,0,0
1,0,60,2023,45.2,168.9,0,-24.5,0.00041,2.8,98338,0,0
2,0,60,2023,0,170.2,0,-25.8,0.00036,2.9,98245,0,0
3,0,60,2023,0,175.5,0,-26.3,0.00034,3,98160,0,0
4,0,60,2023,0,179.4,0,-26.6,0.00033,3.1,98080,0,0
5,0,60,2023,0,175.5,0,-27,0.00032,3.2,98010,0,0
6,0,60,2023,0,164.5,0,-28,0.00029,3,97944,0,0
7,0,60,2023,0,134.7,0,-30.9,0.00019,3.1,97809,0,0
8,0,60,2023,0,134.4,0,-31.4,0.00018,3.2,97750,0,0
9,0,60,2023,0,134.4,0,-31.7,0.00018,3.1,97696,0,0
10,0,60,2023,0,134.4,0,-31.8,0.00018,3.1,97647,0,0
11,0,60,2023,0,134.3,0,-32,0.00017,3.1,97603,0,0
12,0,60,2023,0,134,0,-32.2,0.00017,3.1,97553,0,0
13,0,60,2023,0,136.7,0,-31.4,0.00019,3.1,97425,0,0
